,latitude,longitude,elevation,time,elevation_diff,distance_diff
2551,63.37289714254439,10.309433788061142,219.39999389648438,2022-02-02 18:58:06+00:00,0.0,5.34
2552,63.37284743785858,10.309448037296534,219.39999389648438,2022-02-02 18:58:07+00:00,0.0,5.57
2553,63.37279739789665,10.309456083923578,219.39999389648438,2022-02-02 18:58:08+00:00,0.0,5.58
2554,63.37275221943855,10.309450719505548,219.39999389648438,2022-02-02 18:58:09+00:00,0.0,5.03
2555,63.372715674340725,10.30943512916565,219.39999389648438,2022-02-02 18:58:10+00:00,0.0,4.14
2556,63.37268323637545,10.309414258226752,219.60000610351562,2022-02-02 18:58:11+00:00,0.20001220703125,3.75
2557,63.37265783920884,10.309394393116236,219.60000610351562,2022-02-02 18:58:12+00:00,0.0,2.99
2558,63.372638896107674,10.309378216043115,219.8000030517578,2022-02-02 18:58:13+00:00,0.1999969482421875,2.26
2559,63.37261919863522,10.309357764199376,220.1999969482422,2022-02-02 18:58:14+00:00,0.399993896484375,2.42
2560,63.37261919863522,10.309357764199376,220.60000610351562,2022-02-02 18:58:15+00:00,0.4000091552734375,0.0
2561,63.37257854640484,10.309316692873836,220.8000030517578,2022-02-02 18:58:16+00:00,0.1999969482421875,4.96
2562,63.37257854640484,10.309316692873836,221.0,2022-02-02 18:58:17+00:00,0.1999969482421875,0.0
2563,63.372541246935725,10.309283500537276,221.39999389648438,2022-02-02 18:58:18+00:00,0.399993896484375,4.47
2564,63.37253202684224,10.309272855520248,221.60000610351562,2022-02-02 18:58:19+00:00,0.20001220703125,1.15
2565,63.37251719087362,10.309270592406392,221.60000610351562,2022-02-02 18:58:20+00:00,0.0,1.65
2566,63.372506042942405,10.309296241030097,221.8000030517578,2022-02-02 18:58:21+00:00,0.1999969482421875,1.78
2567,63.37249506264925,10.30931836925447,221.8000030517578,2022-02-02 18:58:22+00:00,0.0,1.65
2568,63.3724751137197,10.309339575469494,222.0,2022-02-02 18:58:23+00:00,0.1999969482421875,2.46
2569,63.37245156057179,10.309394728392363,222.0,2022-02-02 18:58:24+00:00,0.0,3.8
2570,63.37243898771703,10.309490952640772,221.8000030517578,2022-02-02 18:58:25+00:00,-0.1999969482421875,5.0
2571,63.37242943234742,10.309575190767646,221.60000610351562,2022-02-02 18:58:26+00:00,-0.1999969482421875,4.33
2572,63.372447956353426,10.309699326753616,220.60000610351562,2022-02-02 18:58:27+00:00,-1.0,6.52
2573,63.372485507279634,10.309783145785332,219.1999969482422,2022-02-02 18:58:28+00:00,-1.4000091552734375,5.91
2574,63.372550047934055,10.309871658682823,217.8000030517578,2022-02-02 18:58:29+00:00,-1.399993896484375,8.42
2575,63.37265867739916,10.309921195730567,216.60000610351562,2022-02-02 18:58:30+00:00,-1.1999969482421875,12.33
2576,63.372761607170105,10.309952041134238,214.8000030517578,2022-02-02 18:58:31+00:00,-1.8000030517578125,11.55
2577,63.372864704579115,10.309942904859781,212.60000610351562,2022-02-02 18:58:32+00:00,-2.1999969482421875,11.47
2578,63.37296260520816,10.309918764978647,210.8000030517578,2022-02-02 18:58:33+00:00,-1.8000030517578125,10.95
2579,63.37305153720081,10.309886410832405,209.8000030517578,2022-02-02 18:58:34+00:00,-1.0,10.02
2580,63.373132925480604,10.309844920411706,209.1999969482422,2022-02-02 18:58:35+00:00,-0.600006103515625,9.28
2581,63.37320735678077,10.309821115806699,208.8000030517578,2022-02-02 18:58:36+00:00,-0.399993896484375,8.36
2582,63.373281955718994,10.309823295101523,208.60000610351562,2022-02-02 18:58:37+00:00,-0.1999969482421875,8.3
2583,63.373364601284266,10.30984659679234,208.39999389648438,2022-02-02 18:58:38+00:00,-0.20001220703125,9.26
2584,63.373364601284266,10.30984659679234,207.8000030517578,2022-02-02 18:58:39+00:00,-0.5999908447265625,0.0
2585,63.37353550828993,10.310009205713868,206.1999969482422,2022-02-02 18:58:40+00:00,-1.600006103515625,20.66
2586,63.373616645112634,10.31011238694191,204.8000030517578,2022-02-02 18:58:41+00:00,-1.399993896484375,10.38
2587,63.373700799420476,10.310209784656763,204.0,2022-02-02 18:58:42+00:00,-0.8000030517578125,10.54
2588,63.373791575431824,10.31030927784741,203.60000610351562,2022-02-02 18:58:43+00:00,-0.399993896484375,11.25
2589,63.3738914038986,10.310402316972613,202.60000610351562,2022-02-02 18:58:44+00:00,-1.0,12.03
2590,63.3739984408021,10.310497116297483,202.0,2022-02-02 18:58:45+00:00,-0.600006103515625,12.81
2591,63.374105812981725,10.31057808548212,200.0,2022-02-02 18:58:46+00:00,-2.0,12.6
2592,63.37421368807554,10.310627203434706,199.0,2022-02-02 18:58:47+00:00,-1.0,12.24
2593,63.37430974468589,10.310642458498478,198.39999389648438,2022-02-02 18:58:48+00:00,-0.600006103515625,10.71
2594,63.37439389899373,10.31059954315424,198.1999969482422,2022-02-02 18:58:49+00:00,-0.1999969482421875,9.6
2595,63.374460535123944,10.310514634475112,198.0,2022-02-02 18:58:50+00:00,-0.1999969482421875,8.53
2596,63.374517783522606,10.31040022149682,197.8000030517578,2022-02-02 18:58:51+00:00,-0.1999969482421875,8.55
2597,63.374561201781034,10.310324029996991,197.8000030517578,2022-02-02 18:58:52+00:00,0.0,6.14
2598,63.374618366360664,10.310244737192988,197.8000030517578,2022-02-02 18:58:53+00:00,0.0,7.48
2599,63.37468517012894,10.310197044163942,197.60000610351562,2022-02-02 18:58:54+00:00,-0.1999969482421875,7.8
2600,63.37468517012894,10.310197044163942,197.1999969482422,2022-02-02 18:58:55+00:00,-0.4000091552734375,0.0
2601,63.374850461259484,10.310190925374627,196.39999389648438,2022-02-02 18:58:56+00:00,-0.8000030517578125,18.38
2602,63.37494065053761,10.310215232893825,195.39999389648438,2022-02-02 18:58:57+00:00,-1.0,10.1
2603,63.37504374794662,10.310259740799665,193.0,2022-02-02 18:58:58+00:00,-2.399993896484375,11.68
2604,63.37515623308718,10.310321683064103,190.8000030517578,2022-02-02 18:58:59+00:00,-2.1999969482421875,12.88
2605,63.37527492083609,10.310384798794985,187.1999969482422,2022-02-02 18:59:00+00:00,-3.600006103515625,13.57
2606,63.375393860042095,10.310447243973613,185.39999389648438,2022-02-02 18:59:01+00:00,-1.8000030517578125,13.59
2607,63.37551053613424,10.310515221208334,183.60000610351562,2022-02-02 18:59:02+00:00,-1.79998779296875,13.41
2608,63.37562561966479,10.310591999441385,182.0,2022-02-02 18:59:03+00:00,-1.600006103515625,13.36
2609,63.375736847519875,10.310676153749228,181.0,2022-02-02 18:59:04+00:00,-1.0,13.06
2610,63.37584522552788,10.310757625848055,180.39999389648438,2022-02-02 18:59:05+00:00,-0.600006103515625,12.72
2611,63.37595276534557,10.310829374939203,180.1999969482422,2022-02-02 18:59:06+00:00,-0.1999969482421875,12.48
2612,63.3760585449636,10.310886790975928,179.60000610351562,2022-02-02 18:59:07+00:00,-0.5999908447265625,12.11
2613,63.37615594267845,10.310922749340534,179.39999389648438,2022-02-02 18:59:08+00:00,-0.20001220703125,10.98
2614,63.376248981803656,10.310927694663405,179.39999389648438,2022-02-02 18:59:09+00:00,0.0,10.35
2615,63.3763228263706,10.310906153172255,179.1999969482422,2022-02-02 18:59:10+00:00,-0.1999969482421875,8.28
2616,63.37635853327811,10.310847479850054,179.60000610351562,2022-02-02 18:59:11+00:00,0.4000091552734375,4.93
2617,63.37635316886008,10.310768187046051,180.8000030517578,2022-02-02 18:59:12+00:00,1.1999969482421875,4.0
2618,63.37632559239864,10.310708424076438,182.0,2022-02-02 18:59:13+00:00,1.1999969482421875,4.27
2619,63.376293405890465,10.310651762410998,182.60000610351562,2022-02-02 18:59:14+00:00,0.600006103515625,4.56
2620,63.376261638477445,10.31062250956893,183.0,2022-02-02 18:59:15+00:00,0.399993896484375,3.82
2621,63.37623146362603,10.310609182342887,183.1999969482422,2022-02-02 18:59:16+00:00,0.1999969482421875,3.42
2622,63.37620045058429,10.310595855116844,184.0,2022-02-02 18:59:17+00:00,0.8000030517578125,3.51
2623,63.37616801261902,10.310579175129533,184.60000610351562,2022-02-02 18:59:18+00:00,0.600006103515625,3.7
2624,63.376136245206,10.310563165694475,185.0,2022-02-02 18:59:19+00:00,0.399993896484375,3.62
2625,63.376103388145566,10.310539780184627,185.1999969482422,2022-02-02 18:59:20+00:00,0.1999969482421875,3.83
2626,63.37607279419899,10.310519328340888,185.60000610351562,2022-02-02 18:59:21+00:00,0.4000091552734375,3.55
2627,63.37607279419899,10.310519328340888,185.8000030517578,2022-02-02 18:59:22+00:00,0.1999969482421875,0.0
2628,63.376011522486806,10.310473395511508,186.0,2022-02-02 18:59:23+00:00,0.1999969482421875,7.19
2629,63.37598729878664,10.310454368591309,186.0,2022-02-02 18:59:24+00:00,0.0,2.86
2630,63.3759599737823,10.310440538451076,186.0,2022-02-02 18:59:25+00:00,0.0,3.12
2631,63.37593306787312,10.310425031930208,186.0,2022-02-02 18:59:26+00:00,0.0,3.09
2632,63.37590557523072,10.31040114350617,186.0,2022-02-02 18:59:27+00:00,0.0,3.28
2633,63.37588420137763,10.310381697490811,186.0,2022-02-02 18:59:28+00:00,0.0,2.57
2634,63.37586257606745,10.310368118807673,186.0,2022-02-02 18:59:29+00:00,0.0,2.5
2635,63.37584204040468,10.310354372486472,186.1999969482422,2022-02-02 18:59:30+00:00,0.1999969482421875,2.38
2636,63.37582049891353,10.31034741550684,186.39999389648438,2022-02-02 18:59:31+00:00,0.1999969482421875,2.42
2637,63.37579761631787,10.310346158221364,186.39999389648438,2022-02-02 18:59:32+00:00,0.0,2.55
2638,63.37577607482672,10.310337021946907,186.60000610351562,2022-02-02 18:59:33+00:00,0.20001220703125,2.44
2639,63.375756377354264,10.310324784368277,186.8000030517578,2022-02-02 18:59:34+00:00,0.1999969482421875,2.27
2640,63.37573810480535,10.310313552618027,187.0,2022-02-02 18:59:35+00:00,0.1999969482421875,2.11
2641,63.375719748437405,10.31030148267746,187.0,2022-02-02 18:59:36+00:00,0.0,2.13
2642,63.3757009729743,10.310286562889814,187.1999969482422,2022-02-02 18:59:37+00:00,0.1999969482421875,2.22
2643,63.375680688768625,10.310278180986643,187.39999389648438,2022-02-02 18:59:38+00:00,0.1999969482421875,2.29
2644,63.37566023692489,10.310269463807344,187.39999389648438,2022-02-02 18:59:39+00:00,0.0,2.32
2645,63.37563936598599,10.310260327532887,187.60000610351562,2022-02-02 18:59:40+00:00,0.20001220703125,2.36
2646,63.37561790831387,10.31025705859065,187.60000610351562,2022-02-02 18:59:41+00:00,0.0,2.39
2647,63.375596702098846,10.310248844325542,187.8000030517578,2022-02-02 18:59:42+00:00,0.1999969482421875,2.39
2648,63.375576585531235,10.310240965336561,188.0,2022-02-02 18:59:43+00:00,0.1999969482421875,2.27
2649,63.37555387057364,10.310227386653423,188.0,2022-02-02 18:59:44+00:00,0.0,2.61
2650,63.37553786113858,10.310216238722205,188.1999969482422,2022-02-02 18:59:45+00:00,0.1999969482421875,1.86
2651,63.37551036849618,10.310206599533558,188.1999969482422,2022-02-02 18:59:46+00:00,0.0,3.09
2652,63.37549326941371,10.310201570391655,188.1999969482422,2022-02-02 18:59:47+00:00,0.0,1.92
2653,63.375473991036415,10.310191009193659,188.1999969482422,2022-02-02 18:59:48+00:00,0.0,2.21
2654,63.37545655667782,10.310175083577633,188.1999969482422,2022-02-02 18:59:49+00:00,0.0,2.09
2655,63.375437362119555,10.310155218467116,188.60000610351562,2022-02-02 18:59:50+00:00,0.4000091552734375,2.35
2656,63.37541858665645,10.310148261487484,188.8000030517578,2022-02-02 18:59:51+00:00,0.1999969482421875,2.12
2657,63.37539511732757,10.310156643390656,189.0,2022-02-02 18:59:52+00:00,0.1999969482421875,2.64
2658,63.37537952698767,10.310156056657434,189.1999969482422,2022-02-02 18:59:53+00:00,0.1999969482421875,1.73
2659,63.37537952698767,10.310156056657434,189.1999969482422,2022-02-02 18:59:54+00:00,0.0,0.0
2660,63.37534390389919,10.31015639193356,189.39999389648438,2022-02-02 18:59:55+00:00,0.1999969482421875,3.96
2661,63.37532973848283,10.310139628127217,189.39999389648438,2022-02-02 18:59:56+00:00,0.0,1.78
2662,63.37531724944711,10.31012948602438,189.60000610351562,2022-02-02 18:59:57+00:00,0.20001220703125,1.48
2663,63.3753071911633,10.310114733874798,190.0,2022-02-02 18:59:58+00:00,0.399993896484375,1.34
2664,63.37529243901372,10.310112722218037,190.0,2022-02-02 18:59:59+00:00,0.0,1.64
2665,63.375279530882835,10.31010551378131,190.1999969482422,2022-02-02 19:00:00+00:00,0.1999969482421875,1.48
2666,63.375263856723905,10.310101071372628,190.1999969482422,2022-02-02 19:00:01+00:00,0.0,1.76
2667,63.375248685479164,10.31009679660201,190.1999969482422,2022-02-02 19:00:02+00:00,0.0,1.7
2668,63.37523301132023,10.31009185127914,190.1999969482422,2022-02-02 19:00:03+00:00,0.0,1.76
2669,63.37521381676197,10.31008841469884,190.39999389648438,2022-02-02 19:00:04+00:00,0.1999969482421875,2.14
2670,63.37519655004144,10.310078356415033,190.60000610351562,2022-02-02 19:00:05+00:00,0.20001220703125,1.98
2671,63.37518121115863,10.310072656720877,190.8000030517578,2022-02-02 19:00:06+00:00,0.1999969482421875,1.73
2672,63.37516536936164,10.310064693912864,191.1999969482422,2022-02-02 19:00:07+00:00,0.399993896484375,1.81
2673,63.375150449573994,10.310056898742914,191.60000610351562,2022-02-02 19:00:08+00:00,0.4000091552734375,1.7
2674,63.375134607777,10.310058575123549,191.60000610351562,2022-02-02 19:00:09+00:00,0.0,1.76
2675,63.37511759251356,10.310062682256103,191.8000030517578,2022-02-02 19:00:10+00:00,0.1999969482421875,1.9
2676,63.37510141544044,10.310059413313866,192.0,2022-02-02 19:00:11+00:00,0.1999969482421875,1.81
2677,63.37510141544044,10.310059413313866,192.1999969482422,2022-02-02 19:00:12+00:00,0.1999969482421875,0.0
2678,63.37506855838001,10.310052959248424,192.1999969482422,2022-02-02 19:00:13+00:00,0.0,3.67
2679,63.37505221366882,10.310049103572965,192.39999389648438,2022-02-02 19:00:14+00:00,0.1999969482421875,1.83
2680,63.37503871880472,10.310043320059776,192.8000030517578,2022-02-02 19:00:15+00:00,0.4000091552734375,1.53
2681,63.37502329610288,10.31004793010652,193.0,2022-02-02 19:00:16+00:00,0.1999969482421875,1.73
2682,63.37502329610288,10.31004793010652,193.1999969482422,2022-02-02 19:00:17+00:00,0.1999969482421875,0.0
2683,63.37499395944178,10.310049606487155,193.39999389648438,2022-02-02 19:00:18+00:00,0.1999969482421875,3.26
2684,63.374979961663485,10.310046589002013,193.60000610351562,2022-02-02 19:00:19+00:00,0.20001220703125,1.56
2685,63.374964371323586,10.310050109401345,193.8000030517578,2022-02-02 19:00:20+00:00,0.1999969482421875,1.74
2686,63.37495288811624,10.310053378343582,193.8000030517578,2022-02-02 19:00:21+00:00,0.0,1.29
2687,63.374939393252134,10.310053713619709,194.0,2022-02-02 19:00:22+00:00,0.1999969482421875,1.5
2688,63.37491910904646,10.3100610896945,194.1999969482422,2022-02-02 19:00:23+00:00,0.1999969482421875,2.29
2689,63.374903686344624,10.310059580951929,194.39999389648438,2022-02-02 19:00:24+00:00,0.1999969482421875,1.72
2690,63.374887593090534,10.310060000047088,194.60000610351562,2022-02-02 19:00:25+00:00,0.20001220703125,1.79
2691,63.374867057427764,10.310070477426052,194.60000610351562,2022-02-02 19:00:26+00:00,0.0,2.34
2692,63.374853897839785,10.310086905956268,194.8000030517578,2022-02-02 19:00:27+00:00,0.1999969482421875,1.68
2693,63.374852389097214,10.310113644227386,194.8000030517578,2022-02-02 19:00:28+00:00,0.0,1.34
2694,63.374865129590034,10.310150608420372,195.0,2022-02-02 19:00:29+00:00,0.1999969482421875,2.32
2695,63.37489572353661,10.310196708887815,194.8000030517578,2022-02-02 19:00:30+00:00,-0.1999969482421875,4.1
2696,63.37494316510856,10.310238031670451,194.8000030517578,2022-02-02 19:00:31+00:00,0.0,5.66
2697,63.37500133551657,10.310281533747911,193.8000030517578,2022-02-02 19:00:32+00:00,-1.0,6.82
2698,63.3750706538558,10.31032595783472,192.1999969482422,2022-02-02 19:00:33+00:00,-1.600006103515625,8.02
2699,63.37514935992658,10.310379015281796,190.8000030517578,2022-02-02 19:00:34+00:00,-1.399993896484375,9.14
2700,63.3752466738224,10.310434671118855,189.1999969482422,2022-02-02 19:00:35+00:00,-1.600006103515625,11.17
2701,63.3752466738224,10.310434671118855,187.60000610351562,2022-02-02 19:00:36+00:00,-1.5999908447265625,0.0
2702,63.37544247508049,10.310555538162589,186.0,2022-02-02 19:00:37+00:00,-1.600006103515625,22.59
2703,63.3755386993289,10.310609769076109,184.8000030517578,2022-02-02 19:00:38+00:00,-1.1999969482421875,11.04
2704,63.375638611614704,10.310673639178276,183.60000610351562,2022-02-02 19:00:39+00:00,-1.1999969482421875,11.56
2705,63.375638611614704,10.310673639178276,182.8000030517578,2022-02-02 19:00:40+00:00,-0.8000030517578125,0.0
2706,63.37582401931286,10.310810599476099,182.0,2022-02-02 19:00:41+00:00,-0.8000030517578125,21.72
2707,63.37591295130551,10.310877151787281,181.60000610351562,2022-02-02 19:00:42+00:00,-0.399993896484375,10.43
2708,63.37600448168814,10.310937417671084,181.39999389648438,2022-02-02 19:00:43+00:00,-0.20001220703125,10.61
2709,63.37609391659498,10.310984859243035,181.1999969482422,2022-02-02 19:00:44+00:00,-0.1999969482421875,10.22
2710,63.376178154721856,10.310986703261733,181.1999969482422,2022-02-02 19:00:45+00:00,0.0,9.37
2711,63.376248981803656,10.310945212841034,181.8000030517578,2022-02-02 19:00:46+00:00,0.600006103515625,8.14
2712,63.37630002759397,10.31086684204638,182.1999969482422,2022-02-02 19:00:47+00:00,0.399993896484375,6.89
2713,63.37632140144706,10.310770701617002,182.39999389648438,2022-02-02 19:00:48+00:00,0.1999969482421875,5.35
2714,63.37632140144706,10.310770701617002,182.60000610351562,2022-02-02 19:00:49+00:00,0.20001220703125,0.0
2715,63.37628871202469,10.31062737107277,182.60000610351562,2022-02-02 19:00:50+00:00,0.0,8.01
2716,63.376268008723855,10.310585629194975,183.39999389648438,2022-02-02 19:00:51+00:00,0.79998779296875,3.1
2717,63.37624344974756,10.310563165694475,184.0,2022-02-02 19:00:52+00:00,0.600006103515625,2.95
2718,63.37621654383838,10.310530979186296,184.39999389648438,2022-02-02 19:00:53+00:00,0.399993896484375,3.39
2719,63.37619022466242,10.310497535392642,184.60000610351562,2022-02-02 19:00:54+00:00,0.20001220703125,3.37
2720,63.3761637378484,10.310466522350907,184.60000610351562,2022-02-02 19:00:55+00:00,0.0,3.33
2721,63.37613892741501,10.31045051291585,184.8000030517578,2022-02-02 19:00:56+00:00,0.1999969482421875,2.87
2722,63.376111602410674,10.310441125184298,185.0,2022-02-02 19:00:57+00:00,0.1999969482421875,3.07
2723,63.376111602410674,10.310441125184298,185.0,2022-02-02 19:00:58+00:00,0.0,0.0
2724,63.376082349568605,10.310436431318521,185.1999969482422,2022-02-02 19:00:59+00:00,0.1999969482421875,3.26
2725,63.376017808914185,10.310414135456085,185.39999389648438,2022-02-02 19:01:00+00:00,0.1999969482421875,7.26
2726,63.37599132210016,10.310407597571611,185.60000610351562,2022-02-02 19:01:01+00:00,0.20001220703125,2.96
2727,63.375965589657426,10.31039192341268,185.8000030517578,2022-02-02 19:01:02+00:00,0.1999969482421875,2.97
2728,63.375942120328546,10.310386307537556,186.0,2022-02-02 19:01:03+00:00,0.1999969482421875,2.62
2729,63.375921081751585,10.310360407456756,186.0,2022-02-02 19:01:04+00:00,0.0,2.67
2730,63.37589928880334,10.310336770489812,186.1999969482422,2022-02-02 19:01:05+00:00,0.1999969482421875,2.69
